2026-03-01 10:19:25 - RARSampler - INFO - RARSampler: enable=True, interval=500, n_candidates=5000, n_add=200, max_total=8000
2026-03-01 14:36:24 - RARSampler - INFO - [RAR step 13000] 加入 200 个高残差点, 总 RAR 点数: 5200, 残差统计: mean=1.3940e+03, max=1.3607e+06, median=2.3912e+02
2026-03-01 14:38:54 - RARSampler - INFO - [RAR step 13500] 加入 200 个高残差点, 总 RAR 点数: 5400, 残差统计: mean=9.9403e+02, max=1.1172e+05, median=2.3261e+02
2026-03-01 14:41:25 - RARSampler - INFO - [RAR step 14000] 加入 200 个高残差点, 总 RAR 点数: 5600, 残差统计: mean=1.0657e+03, max=1.7225e+05, median=2.4243e+02
2026-03-01 14:43:58 - RARSampler - INFO - [RAR step 14500] 加入 200 个高残差点, 总 RAR 点数: 5800, 残差统计: mean=1.0690e+03, max=1.5693e+05, median=2.5475e+02
2026-03-01 14:46:33 - RARSampler - INFO - [RAR step 15000] 加入 200 个高残差点, 总 RAR 点数: 6000, 残差统计: mean=1.2250e+03, max=5.7472e+05, median=2.5425e+02
2026-03-01 14:49:05 - RARSampler - INFO - [RAR step 15500] 加入 200 个高残差点, 总 RAR 点数: 6200, 残差统计: mean=1.0953e+03, max=1.1556e+05, median=2.4792e+02
2026-03-01 14:51:39 - RARSampler - INFO - [RAR step 16000] 加入 200 个高残差点, 总 RAR 点数: 6400, 残差统计: mean=1.1219e+03, max=3.9351e+05, median=2.4512e+02
2026-03-01 14:54:10 - RARSampler - INFO - [RAR step 16500] 加入 200 个高残差点, 总 RAR 点数: 6600, 残差统计: mean=9.8537e+02, max=6.6618e+04, median=2.4859e+02
2026-03-01 14:56:41 - RARSampler - INFO - [RAR step 17000] 加入 200 个高残差点, 总 RAR 点数: 6800, 残差统计: mean=1.0807e+03, max=2.3928e+05, median=2.4766e+02
2026-03-01 14:59:15 - RARSampler - INFO - [RAR step 17500] 加入 200 个高残差点, 总 RAR 点数: 7000, 残差统计: mean=1.1549e+03, max=2.8596e+05, median=2.4256e+02
2026-03-01 15:01:50 - RARSampler - INFO - [RAR step 18000] 加入 200 个高残差点, 总 RAR 点数: 7200, 残差统计: mean=1.0947e+03, max=9.5220e+04, median=2.5115e+02
2026-03-01 15:04:25 - RARSampler - INFO - [RAR step 18500] 加入 200 个高残差点, 总 RAR 点数: 7400, 残差统计: mean=1.0307e+03, max=1.6015e+05, median=2.4252e+02
2026-03-01 15:07:04 - RARSampler - INFO - [RAR step 19000] 加入 200 个高残差点, 总 RAR 点数: 7600, 残差统计: mean=1.1489e+03, max=3.3013e+05, median=2.4484e+02
2026-03-01 15:09:41 - RARSampler - INFO - [RAR step 19500] 加入 200 个高残差点, 总 RAR 点数: 7800, 残差统计: mean=1.3549e+03, max=7.2951e+05, median=2.3455e+02
2026-03-01 15:12:19 - RARSampler - INFO - RARSampler: enable=True, interval=500, n_candidates=5000, n_add=200, max_total=8000
2026-03-01 15:14:40 - RARSampler - INFO - [RAR step 500] 加入 200 个高残差点, 总 RAR 点数: 200, 残差统计: mean=1.3398e+02, max=6.2287e+04, median=4.0215e+00
2026-03-01 15:17:02 - RARSampler - INFO - [RAR step 1000] 加入 200 个高残差点, 总 RAR 点数: 400, 残差统计: mean=1.1948e+02, max=2.5455e+04, median=3.1892e+00
2026-03-01 15:19:19 - RARSampler - INFO - [RAR step 1500] 加入 200 个高残差点, 总 RAR 点数: 600, 残差统计: mean=1.1640e+02, max=1.5288e+04, median=2.2338e+00
2026-03-01 15:21:33 - RARSampler - INFO - [RAR step 2000] 加入 200 个高残差点, 总 RAR 点数: 800, 残差统计: mean=1.2352e+02, max=7.6767e+04, median=2.2517e+00
2026-03-01 15:23:46 - RARSampler - INFO - [RAR step 2500] 加入 200 个高残差点, 总 RAR 点数: 1000, 残差统计: mean=1.2483e+02, max=3.0042e+04, median=2.8616e+00
2026-03-01 15:25:59 - RARSampler - INFO - [RAR step 3000] 加入 200 个高残差点, 总 RAR 点数: 1200, 残差统计: mean=4.9621e+01, max=7.2775e+03, median=2.1306e+00
2026-03-01 15:28:13 - RARSampler - INFO - [RAR step 3500] 加入 200 个高残差点, 总 RAR 点数: 1400, 残差统计: mean=8.2612e+01, max=4.7721e+04, median=2.8796e+00
2026-03-01 15:30:27 - RARSampler - INFO - [RAR step 4000] 加入 200 个高残差点, 总 RAR 点数: 1600, 残差统计: mean=1.3473e+02, max=1.5249e+05, median=4.2077e+00
2026-03-01 15:32:39 - RARSampler - INFO - [RAR step 4500] 加入 200 个高残差点, 总 RAR 点数: 1800, 残差统计: mean=1.1639e+02, max=1.5906e+04, median=3.5031e+00
2026-03-01 15:34:53 - RARSampler - INFO - [RAR step 5000] 加入 200 个高残差点, 总 RAR 点数: 2000, 残差统计: mean=1.0723e+02, max=2.7977e+04, median=2.3367e+00
2026-03-01 15:37:05 - RARSampler - INFO - [RAR step 5500] 加入 200 个高残差点, 总 RAR 点数: 2200, 残差统计: mean=1.6439e+02, max=1.7203e+05, median=4.3154e+00
2026-03-01 15:39:21 - RARSampler - INFO - [RAR step 6000] 加入 200 个高残差点, 总 RAR 点数: 2400, 残差统计: mean=1.0429e+02, max=3.2158e+04, median=1.5768e+00
2026-03-01 15:41:32 - RARSampler - INFO - [RAR step 6500] 加入 200 个高残差点, 总 RAR 点数: 2600, 残差统计: mean=2.1770e+02, max=5.8199e+04, median=2.7277e+00
2026-03-01 15:43:47 - RARSampler - INFO - [RAR step 7000] 加入 200 个高残差点, 总 RAR 点数: 2800, 残差统计: mean=1.1678e+02, max=3.0334e+04, median=3.6252e+00
2026-03-01 15:46:01 - RARSampler - INFO - [RAR step 7500] 加入 200 个高残差点, 总 RAR 点数: 3000, 残差统计: mean=1.3362e+02, max=3.2958e+04, median=3.1004e+00
2026-03-01 15:48:18 - RARSampler - INFO - [RAR step 8000] 加入 200 个高残差点, 总 RAR 点数: 3200, 残差统计: mean=1.2943e+02, max=2.3848e+04, median=3.5839e+00
2026-03-01 15:50:34 - RARSampler - INFO - [RAR step 8500] 加入 200 个高残差点, 总 RAR 点数: 3400, 残差统计: mean=1.4794e+02, max=5.5715e+04, median=3.6551e+00
